SNHG8,-0.028878855,-0.026311722,0.017343504,0.049582936,0.076750524,-0.03387641,0.041756935,-0.017855875,-0.07550665,0.038479947,-0.057796262,0.102517046,0.034187164,7.504501e-05,-0.0025914835,0.0014008452,0.017964175,0.03002357,0.005578852,-0.024168525,0.002022279,0.0045293095,0.045498498,-0.029030398,0.02164782,-0.008463926,0.016154211,-0.011808081,0.0107936,0.014509219,-0.06864295,-0.043870065,0.00799632,-0.043859422,-0.0066471044,0.045142554,-0.028019523,0.01903331,0.1088693,-0.002540627,0.06904922,0.0031183148,0.018464157,0.011580343,-0.005033074,0.018712463,0.0036849938,-0.09441479,-0.013820145,0.0028661862,-0.040698256,0.051494848,0.008512218,0.040675532,0.015845682,0.09165779,0.02641309,-0.043917347,-0.023787899,-0.017924447,-0.017349532,-0.040884197,-0.0018393949,-0.031444125
CCL4,0.0166101,0.010619514,0.020606006,0.048046805,-0.0046353415,0.04154341,0.06798073,-0.025137458,0.06331568,0.011207498,-0.072482936,0.029446512,-0.025277412,0.049201332,0.013884459,0.028003208,-0.071539015,-0.009571954,0.023589667,0.026194444,0.0073505524,0.016441798,0.10836189,-0.016336394,-0.027352232,-0.053510733,0.11342269,-0.0018754374,0.065333195,-0.009919816,0.0038158363,-0.04755664,0.020991966,-0.007089375,0.031475626,-0.0034993002,0.038930584,-0.038032055,0.05365222,0.04413002,0.03470553,0.029148033,-0.0010830662,-0.005122245,0.0013198778,-0.0137384115,0.044031784,0.01706516,-0.0041619283,-0.030478911,-0.068185255,0.02108533,0.03541895,0.015007864,-0.06900357,0.052319508,0.028389223,-0.04246254,-0.036292627,0.043661315,0.01372592,-0.0025879373,-0.00075272453,0.05612693
SAA1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IFITM1,0.09959683,-0.06344837,-0.022935964,-0.0012804135,0.060582414,0.0071469233,0.010964101,0.036657814,0.047856357,-0.048508212,-0.029484222,-0.005721798,0.061503768,-0.01997136,0.0053939237,-0.018501652,-0.011372726,-0.029629603,-0.06754916,0.017331958,-0.01683069,0.034620825,-0.01997419,0.009509898,0.03152812,0.029183112,0.008346534,0.031582993,-0.000113660004,0.007997014,0.07475097,0.03150248,-0.019411623,-0.044973146,-0.0073959273,-0.00736495,-0.02505416,0.027870595,0.013809225,0.010443348,0.080179945,0.025869306,0.010706684,0.0055003413,-0.0211946,0.013870247,0.0014747337,0.03323901,0.033786654,-0.037021246,-0.013275499,0.010126388,0.027620561,0.03721747,0.0145838745,0.024282524,0.020776216,-0.014190457,-0.00026358245,-0.017328888,-0.03408297,0.0092994245,-0.0025855328,0.012846847
TROAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BANCR,-0.048550945,0.0551993,-0.043454718,0.020506494,-0.007375022,-0.020223409,0.0064546703,0.018239738,0.020830793,-0.020762447,-0.024514457,0.019725759,0.012273221,0.018496405,0.005820861,0.013787772,0.025556903,-0.037699133,0.05239247,0.029810304,0.02261618,-0.033661317,0.025494749,-0.050967205,0.007473996,-0.07491277,-0.047910996,-0.0034144728,0.03025125,0.08707563,-0.03424809,0.061028346,0.03552672,-0.044469915,0.08410667,-0.0102258865,-0.046399996,0.020350942,0.034649786,0.009795269,0.009090555,0.014451023,-0.008490016,0.022758715,-0.021799719,-0.058495194,0.027347773,0.02895033,-0.031043332,-0.007241918,-0.091388606,0.05173893,-0.06707986,0.014301659,-0.07609246,0.06520768,0.007171497,-0.0381546,-0.019771695,-0.0036937688,0.025866209,-0.0010082977,-0.07528257,-0.041812602
RBP2,0.08893113,-0.012634721,-0.0031241463,-0.008523698,0.01803279,-0.030366968,0.027502466,0.013522592,0.09827769,-0.04447533,0.053120207,0.10218388,-0.004728744,-0.0020445979,-0.036281206,0.04600941,0.004806458,-0.09124272,-0.013358608,0.0027652117,-0.034477647,-0.039007,0.030336395,-0.065578304,-0.009325548,0.03825016,-0.0366918,-0.016963108,0.086793594,0.016603218,-0.053871986,-0.015575505,-0.06555032,-0.0421732,0.06343017,-0.104154415,-0.06595834,0.0016350935,0.05940573,0.11209126,-0.025559535,-0.038419545,-0.03060357,0.021710139,-0.046192005,0.036599997,0.095498405,-0.036305547,0.035400108,-0.0151372235,-0.025396148,0.022639956,-0.016763933,-0.0039311913,-0.04546246,0.015630146,-0.03828373,-0.063459,0.014565148,-0.031973865,0.004285563,-0.03404507,-0.027950661,-0.022848304
PRAP1,0.06761845,-0.008921968,0.0023119606,0.08392417,0.044240944,0.038495164,-0.026703361,0.03244142,-0.048080612,0.015939431,0.006668307,-0.005676788,-0.053124588,-0.104257375,-0.03269604,0.03350144,-0.062329844,0.07881518,-0.0020350334,0.04334622,0.005291159,-0.0050168247,0.03265918,-0.029082665,0.02573811,-0.028201006,-0.03766154,-0.01722499,-0.073947184,0.056878828,-0.009255582,-0.0071557737,0.018152531,0.07675818,0.02786088,-0.02060773,-0.04116613,0.06892652,0.12874484,0.102872066,0.04397308,0.034769766,0.014457212,0.029561566,-0.07158396,-0.0129236635,0.029168317,-0.007184251,0.061847977,-0.053111363,-0.054145638,0.116384044,-0.100568935,-0.021940613,-0.023902604,0.054654382,0.071085006,-0.11297178,-0.013972974,-0.038353533,-0.045339648,-0.055567753,-0.10426311,-0.071467236
CDKN3,0.02416015,0.005333304,-0.035920274,-0.018397825,-0.019224973,0.0036228332,-0.03347452,-0.03865717,0.012907193,-0.01609325,0.03684045,0.0037545802,0.09586404,0.07362096,-0.01394893,0.008207169,-0.06611066,0.031870622,-0.04449441,-0.047983248,0.041480742,0.057348423,0.049321394,-0.064582616,0.029902302,-0.045897424,0.04684097,-0.09196274,-0.0872072,-0.00709983,0.029956626,0.04833353,0.016037492,-0.017133575,-0.0033577345,-0.045491803,-0.02252575,-0.021617366,-0.0359551,0.027872978,0.023070887,-0.0037404154,-0.016876202,0.014499504,0.012675381,0.012061166,0.034247577,0.028596751,0.032481477,-0.03542305,0.020272568,0.030231964,-0.04149988,0.04838866,-0.023051785,0.09007656,0.024196558,-0.008323057,-0.012308311,-0.047214832,-0.057066884,-0.022615302,-0.009947184,-0.009650583
PRDX5,-0.025598966,0.0342902,-0.042347062,0.0017947264,-0.02482239,-0.054571494,0.067104995,-0.0724176,0.033482317,-0.05156335,-0.0020368663,0.029829329,-0.04060911,0.029233297,0.07569658,0.002686047,-0.04442803,-0.013288393,0.024932789,-0.008218137,-0.044957723,0.08003552,-0.00036066127,0.016126368,0.008187576,-0.07019142,-0.0652547,-0.056935485,-0.025650682,0.011121262,0.027598169,-0.019834386,0.025974471,0.02505313,0.022876376,-0.08268235,-0.067643635,0.0018436707,0.04241143,-0.04908085,0.03689238,0.018144062,-0.0038358867,0.027247697,-0.0046833046,-0.03390953,0.0025242819,-0.047918614,0.027571827,-0.027459344,-0.04233078,0.04057979,0.017149836,-0.030187387,-0.060321387,0.026391186,0.08161278,-0.0075206743,0.06502574,-0.05586359,-0.00550495,-0.06433204,0.023187056,-0.077521645
POLR1H,-0.010555962,-0.0077888193,-0.044870663,0.06689015,-0.0063263387,0.03089327,-0.051070042,-0.01462377,0.061316077,0.01876864,0.0006590127,-0.02979828,-0.0798978,-0.024332888,-0.030518949,-0.013056318,0.0033617925,-0.022789637,-0.0033807121,-0.033741146,-0.05332767,0.05975719,-0.05771631,0.016926888,-0.08283554,0.069197565,-0.039402455,0.021674598,0.043535348,0.093377,0.05502436,-0.050557513,0.010206565,0.015218337,0.018135445,-0.017670535,-0.04532391,-0.0031045552,0.0017448873,0.0703212,0.06274326,0.020457543,-0.01932074,-0.05571517,-0.049078055,0.027574955,0.08010707,-0.018817484,0.08583082,-0.027895255,0.053380772,0.0056635756,0.0068030464,-0.04773006,-0.06543804,0.09285803,0.012363097,-0.049333204,-0.008555473,-0.06430858,-0.040818058,-0.0704816,0.04072868,-0.11519021
SNHG6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RPS7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SMR3B,0.057150185,0.011891476,-0.03245274,-0.002703495,0.018294347,0.027410282,0.04609455,0.046950098,0.046363324,-0.044102322,0.03154726,0.05192545,-0.07029563,0.029440138,-0.009788288,-0.0083113555,0.02995846,-0.06754544,0.073077485,-0.013715866,0.0019778104,-0.011511905,-0.036138162,0.05717816,0.047522325,-0.016642934,-0.055640783,0.0019288363,-0.04962341,-0.059518944,0.04001765,0.0068177637,-0.011111226,-0.036561284,0.08582034,0.016210295,-0.025369745,-0.014764822,0.103096515,0.100900665,0.061379965,0.018171119,0.012571506,0.027710535,-0.03880024,0.11139806,0.059930537,-0.0583239,0.033679027,0.007349258,-0.004370079,0.03974096,-0.00569829,-0.038849995,0.021021316,-0.022634242,0.050143756,-0.011666477,-0.05612267,-0.04896986,0.04431116,-0.0038158067,0.025700066,-0.034444273
IFITM5,-0.02947446,-0.019935504,-0.00012425845,0.019084034,0.046307098,-0.018896325,-0.0417622,-0.02432146,-0.063096635,-0.048267186,0.0056679444,0.026249086,0.06820937,0.0337009,0.026133023,0.02163569,0.021718845,0.0145917535,0.0011264315,-0.009906773,-0.04555064,0.020337628,-0.07703516,-0.017624516,0.008287328,0.016759528,-0.029252455,0.055888142,0.02423282,0.030367536,0.0010943108,-0.06268024,0.057367586,-0.088112354,0.02512376,-0.0747143,-0.029840097,0.04850141,0.047550134,0.09428764,0.041658767,0.017464433,0.024320776,-0.014119103,-0.041949008,-0.00038795272,0.022674648,0.0014050826,0.05018032,-0.035143342,-0.06866138,0.051930204,0.032357305,0.045420703,-0.021841818,0.0856078,-0.005769211,-0.047902796,0.016352257,-0.07031733,-0.05327219,-0.06955196,-0.014155051,-0.07845383
CCL2,0.03528099,0.024474874,-0.0108359065,-0.03438016,0.06877462,-0.082198635,-0.040614255,-0.12946951,-0.022530597,-0.08896609,-0.055764914,-0.08150807,0.0148728965,0.02970206,0.0076529337,0.0049743755,0.048121877,-0.016773107,0.0828267,-0.052808095,-0.010027445,-0.07576323,-0.098540924,0.03831145,-0.04886811,0.03883787,0.07359198,-0.04475978,0.09221398,-0.06231363,-0.0051299627,-0.050331835,-0.009751669,0.011801531,0.023453271,-0.08190607,-0.06186359,0.05186607,0.13315448,0.10689735,0.03934212,-0.0128562255,-0.018899975,0.058954205,-0.0048097433,-0.026820472,0.08300427,0.004682061,0.095453,0.029206326,-0.025887163,0.13518637,0.018803062,-0.018416584,-0.1051392,0.084529154,0.1046624,-0.0053571146,-0.043069273,-0.011008792,-0.07191739,-0.059475627,0.04669962,-0.043821383
GSTP1,-0.011704243,-0.012781296,0.01352626,0.09161764,-0.012694851,-0.004212341,0.02702099,-0.052663945,0.0614454,-0.03769662,-0.00012419868,-0.07657127,0.05727479,-0.025580257,-0.029673051,-0.02276812,-0.005416116,-0.012481058,0.054131586,0.016717432,0.034619093,0.0018134287,-0.061576415,-0.009152961,-0.023293931,0.029664151,0.032948047,-0.023173364,-0.019001655,-0.015134678,-0.0162979,-0.012015252,0.07592436,-0.04763862,-0.021220338,-0.041697107,0.023088964,0.10647491,0.014415812,0.08622405,0.020528164,0.0066404063,0.0063697807,0.016424151,-0.055435803,0.06258448,0.05590677,0.02729454,0.09584017,0.025542468,-0.08630966,0.09273603,0.05407372,-0.044577952,0.0154334195,0.0156944,0.023538416,-0.057397973,-0.07766875,-0.0773076,-0.032658923,-0.027066464,0.023327006,-0.020410517
NUDT1,-0.0031299673,0.035506118,0.008550264,0.06561655,0.033148985,-0.08540785,0.058408007,0.038944814,-0.060245533,-0.11612265,-0.019954806,0.0070024547,0.0015645729,-0.027671916,-0.042131633,0.11018909,-0.013103314,0.013675805,-0.102251895,-0.015593685,-0.0019605784,0.11232803,-0.05169088,0.10814706,-0.0012953151,0.05647087,0.020775145,-0.041331276,0.064661555,0.073397905,-0.052185196,-0.095075235,-0.031670853,-0.012083716,0.007831512,0.0516936,0.065544315,0.034634694,-0.013233576,-0.049684517,0.044067677,-0.010824932,-0.0052954284,0.0151614435,0.006075725,0.043063026,0.017599192,-0.044320397,0.007163039,-0.085823104,-0.002188459,-0.009745002,-0.027314106,-0.032410778,-0.005687519,0.043224376,-0.006281456,-0.010724542,0.008343971,0.006112934,-0.026300607,0.045655094,0.004731845,-0.02956263
TRAPPC2B,0.070788436,-0.023357695,-0.012625314,-0.057806153,0.026506228,0.06267505,-0.006602047,0.05685002,0.08777031,0.017043252,0.023845434,0.0750877,0.035542034,-0.015436339,0.0050373157,0.031614225,-0.10028103,0.039585922,-0.006546599,-0.088654995,-0.022405203,-0.044421684,0.06887245,-0.06846173,-0.016701907,-0.03778434,0.04667729,-0.015586594,0.01707328,-0.002466727,-0.024278998,0.021053676,-0.0070831953,-0.05743628,0.05521919,0.058370247,-0.1217236,-0.028268216,-0.001120189,0.12885238,0.08215002,0.022308795,-0.043666564,0.043364458,-0.05702769,0.086074814,0.0445897,-0.017710209,0.08196369,0.047734182,-0.055093966,0.027248189,-0.08024835,0.013358461,-0.0051469468,-0.027747085,0.030051712,-0.041600842,0.032169275,-0.03035599,-0.051345427,-0.09510567,0.013717506,-0.0725853
ANG,-0.046825714,0.0092428215,0.007390825,-0.0509959,0.09175121,-0.020024683,-0.008623434,-0.011392052,0.032049716,0.040477213,-0.045853086,-0.012494039,0.016582316,-0.02247134,0.0064671114,-0.011352911,-0.05581135,-0.0625763,0.04664512,-0.04706902,0.013834308,-0.032891408,-0.06649911,-0.02458002,-0.04144983,0.023192009,0.05033413,-0.03878872,-0.0147106005,-0.055035118,-0.0050833267,0.023624228,0.003607195,-0.0078758495,0.034457248,0.0005952261,0.008452249,0.072617255,0.037826933,-0.0058135306,0.08029268,0.0101106465,-0.033601232,0.049228463,0.0011184439,0.020825738,-0.012874015,0.010320766,0.042665705,0.04025521,-0.010102807,0.014100716,-0.06616638,-0.022094851,-0.023717336,-0.00026107056,-0.020165013,-0.053682122,-0.0065642237,-0.03840503,-0.013287298,-0.0725586,0.0030196854,-0.048431076
PICSAR,-0.010728233,0.022931071,0.025055902,0.020676862,0.015758786,-0.028100196,0.01997163,-0.03881996,0.027182387,0.012820511,-0.014055474,-0.049744066,-0.049893595,0.06497132,0.013460731,0.0063573592,0.014439772,0.024144696,0.03455212,-0.057790145,0.04901214,0.0077139246,0.01455582,0.042915925,0.03857794,-0.03325339,-0.015258001,0.00836625,-0.0050836895,-0.013900735,-0.013950712,0.029337417,0.0039183404,-0.069889694,0.09608145,-0.015270902,0.0082176505,0.04921927,0.074400544,0.021928221,0.06801879,-0.022305762,-0.0441217,0.046604868,-0.047059126,-0.01477672,0.028495913,-0.045523334,0.047335967,0.014601832,-0.045440525,0.07270773,-0.08146342,-0.017904531,-0.060658146,0.009519858,-0.030725883,-0.08581259,-0.034762055,-0.009451535,-0.03836722,0.0017932311,-0.06395284,-0.09182307
CST4,-0.027846439,0.04618831,-0.017250136,0.039469074,0.049835894,-0.002115539,0.013383467,0.026914688,-0.046149466,-0.044462435,0.008748172,0.009435673,0.02539692,-0.03533005,-0.0002953797,0.024622193,0.010367968,0.02268024,-0.0048616137,-0.014298458,0.038815215,-0.016077815,0.008095235,0.005736664,0.0028381075,-0.003454133,-0.01971917,0.01406554,-0.035521895,0.11011654,-0.0076976814,0.035984434,0.052620772,-0.0147435535,0.0056511764,0.0142051745,0.049511895,0.033854965,-0.005873255,-0.027260173,0.046057057,0.077996664,-0.05638694,0.028518414,-0.037810173,0.04327687,0.011273709,-0.0702332,-0.006724159,-0.037863955,-0.029473718,0.06354989,-0.07657308,-0.016480317,-0.02745781,0.056687985,0.0017556918,-0.018121177,-0.025160309,-0.0010148765,-0.067118675,0.014711579,-0.05874679,-0.07173653
SIVA1,0.024525404,-0.0022382184,-0.029984783,0.033348233,0.041645,0.021763258,-0.0064028217,-0.05495327,0.019780725,-0.012553357,0.047091305,0.063495986,0.08022285,-0.015195868,-0.07288805,-0.026972845,0.03160251,-0.066425025,0.03874391,-0.053461757,-0.03077633,0.033901542,0.03225445,-0.07829423,-0.0020588224,0.020549297,-0.06738771,0.009126284,-0.0015899421,0.006226032,-0.038084686,-0.036938388,0.005443806,0.03404063,0.02321603,-0.06774854,-0.0028576106,0.047780838,0.073809646,0.030048877,0.032438528,-0.007993883,0.017306605,-0.033235956,-0.049856357,0.013762171,0.039054755,-0.01406481,-0.03206214,-0.0034920888,0.0009542829,-0.013242461,0.008470508,-0.003449605,-0.048573807,-0.030630311,0.03738589,0.035450928,-0.01821076,-0.014975868,-0.03982943,0.018546777,0.059757598,-0.050807558
CRNDE,-0.0044746124,0.03624296,-0.081721954,-0.05894028,0.065368794,-0.036871836,0.035109263,0.043828808,0.03437888,-0.029617952,0.0023590694,0.0026673174,0.070393085,0.09445566,-0.06551751,-0.028975245,-0.038355645,0.008018831,-0.10866355,-0.011410329,0.053474825,0.039041065,0.027591743,0.09959329,0.009963685,-0.049449712,0.06637296,-0.041194137,0.08602816,0.054941677,-0.079259455,-0.061295517,-0.01050395,-0.05212055,0.03691969,-0.024668349,0.015805453,-0.010754804,0.09217532,0.08831718,0.069655806,-0.017983697,-0.08582446,0.033144735,-0.010685835,0.055873554,0.1320273,-0.057398997,0.008774073,-0.054839227,-0.033156693,0.026560811,-0.024101786,-0.051195852,-0.03559936,0.03911581,0.008738399,-0.072732665,-0.06542893,-0.02560084,-0.10629583,-0.059511703,-0.017580738,0.0045862477
ORM1,-0.03267657,0.015545334,-0.07615639,0.049572274,-0.04718809,-0.010999262,-0.0075873667,0.035747208,-0.010813931,-0.0022239287,0.049421642,0.048408557,0.027463477,0.012741222,-0.009531196,-0.041923314,-0.001839744,0.10112579,0.034655146,-0.023115698,0.012718787,0.01081179,0.04762766,-0.057537638,0.026792958,-0.024291096,-0.06537826,0.014675333,-0.046448268,-0.03467002,0.005612785,-0.018379746,0.04719614,0.0026865131,0.045609787,-0.039828904,-0.055763375,-0.0011344462,0.036526438,0.023263084,0.03896506,0.048974272,0.0010895283,-0.04029895,-0.017596839,0.017785173,0.11036793,0.007918431,-0.0059086694,-0.018312521,-0.037261486,0.03171183,0.02953962,0.021373816,-0.062486608,0.08491386,0.01020294,0.004118738,-0.029421054,-0.017560871,0.0002904987,0.010467686,-0.023604577,-0.06190913
TIMP1,0.04661079,-0.0045680623,0.013686334,-0.028998805,-0.026423499,0.012569429,0.008015356,0.031094272,0.059298858,-0.03980415,0.06663918,0.051811904,0.0017459658,0.034737293,0.10423446,0.032657836,-0.06346418,-0.05886361,-0.06250206,-0.021194626,-0.001969541,0.09121592,-0.0760061,-0.09089662,0.076558135,-0.084122345,0.0046220836,0.046899755,-0.01781798,-0.06898647,-0.08137412,-0.073230185,0.052720167,-0.035591066,0.085946046,-0.021483475,-0.07905652,-0.0024400833,0.04693592,0.04839162,0.0646103,-0.0042809835,-0.057994865,0.07944344,-0.030483443,0.021370322,0.023003118,-0.11051272,0.06623732,-0.109280124,0.024646197,0.07588958,-0.018293088,0.014874115,0.05708289,0.02294887,-0.009617059,-0.086677134,-0.0128822755,-0.15058017,-0.09982735,-0.054651525,-0.04754866,-0.10546611
GOLT1A,-0.022262773,0.011100988,-0.0070078513,0.08345626,-0.013878098,0.040205628,-0.022794811,-0.02889058,0.018095134,-0.089895956,-0.036253672,-0.054741967,-0.014449347,0.0016772669,0.010318941,0.03826887,-0.077908956,0.018760173,0.108372666,0.029946782,-0.014338577,0.013365896,-0.019668797,-0.033279777,-0.018761795,0.0041549816,-0.0077617723,-0.09695098,0.049654156,-0.038138542,-0.05207777,-0.02178877,0.05133499,0.009453112,0.0141884945,-0.05142297,-0.011637707,0.024471488,0.07944706,0.027180307,0.06287886,-0.038649686,-0.041620795,-0.0116846375,0.011577451,0.011922755,-0.016462358,-0.051290162,-0.017391521,0.041448314,-0.025497474,0.08013096,-0.02869117,0.05714701,-0.028498538,0.04523965,0.04382225,-0.039630078,0.033761885,-0.06905362,-0.073224016,0.043395113,-0.022765435,-0.059747566
SNHG12,-0.025948131,0.015752971,-0.0051345443,0.014965279,0.049561147,0.008299631,-0.0015550053,0.07575715,-0.017844643,0.008907388,-0.036317643,-0.010511096,-0.011856315,0.05441401,-0.023944428,0.040876776,0.023503222,-0.038504716,-0.019003915,-0.047942918,0.0001339756,0.02352854,0.012895191,-0.07242303,-0.044831112,-0.02135524,-0.024358263,-0.08872724,0.0074081756,0.0007736294,0.06358848,0.026420865,-0.036567,0.0025844192,0.06793843,-0.046345804,0.008316093,0.028052723,0.022484371,-0.041270487,-0.042496458,-0.066615924,-0.09070805,0.016733993,-0.08047768,0.03159267,0.012460815,-0.047301468,0.012997963,-0.03364087,-0.08017865,0.012111863,-0.06025012,-0.009459292,0.02409864,-0.01616429,-0.011473343,-0.055343192,-0.0061675184,-0.046107877,-0.018599864,-0.010583568,0.012860776,-0.012818587
PXN-AS1,0.021342382,-0.06647835,0.06160958,-0.000937772,0.009773315,-0.0023089652,-0.012768633,0.008811794,-0.04462572,0.032888137,0.0027510754,0.018020242,0.024626374,0.02633021,-0.059215277,0.025838038,0.026923424,0.07532011,-0.029797746,-0.025381915,-0.041228015,0.019228,0.05457125,-0.015860226,0.059067745,-0.06808496,-0.007308278,0.09868266,-0.01831589,-0.018594926,0.008995174,0.044157825,-0.06470161,0.014468276,0.0059868554,0.010733703,0.0418074,0.007892563,-0.062748514,0.05766129,0.0063623874,-0.0071688304,0.0271324,0.04516432,-0.03941495,-0.00018012567,0.005607692,-0.041505482,0.009963653,0.008710375,0.015444295,-0.0022835229,-0.01913917,0.0099313995,-0.017701503,0.009260311,0.0070061493,-0.073545635,-0.023562547,0.046329185,-0.073255815,0.0018638402,-0.02660409,-0.0030066776
